觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,,43423,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
台北諾富特華航桃園機場飯店,13171,1343,14514,4511,431,2958,272,460,189,151,2449,2000,880,119,94,0,"14,514",
Novotel Taipei Taoyuan International Airport,,,,,,,,,,,,,,,,,,
新竹喜來登大飯店,9618,906,10524,2896,995,279,537,74,404,86,638,3779,761,17,58,0,"10,524",
Sheraton Hsinchu Hotel,,,,,,,,,,,,,,,,,,
新竹老爺大酒店,5030,811,5841,2231,810,1018,202,47,115,47,174,641,391,16,149,0,"5,841",
Hotel Royal Hsinchu,,,,,,,,,,,,,,,,,,
新竹國賓大飯店,6255,567,6822,2249,575,428,367,99,172,135,411,1104,"1,230",27,25,0,"6,822",
The Ambassador Hotel Hsinchu,,,,,,,,,,,,,,,,,,
尊爵大飯店,1754,2872,4626,259,379,1326,676,120,47,39,1133,266,98,35,248,0,"4,626",
Monarch Plaza Hotel,,,,,,,,,,,,,,,,,,
古華花園飯店,6866,1071,7937,2750,1166,598,525,212,195,80,135,801,320,138,"1,017",0,"7,937",
Hotel Kuva Chateau,,,,,,,,,,,,,,,,,,
福容大飯店 桃園,3494,2104,5598,769,473,287,1981,938,68,23,95,124,93,8,739,0,"5,598",
Fullon Hotel Taoyuan,,,,,,,,,,,,,,,,,,
福容大飯店 林口,3187,1174,4361,1299,573,447,962,86,58,57,315,267,138,22,137,0,"4,361",
Fullon Hotel Linkou,,,,,,,,,,,,,,,,,,
豐邑喜來登大飯店,2405,226,2631,724,252,70,134,18,101,21,159,945,190,4,13,0,"2,631",
Sheraton Fongyi Hotel,,,,,,,,,,,,,,,,,,
苗栗兆品酒店,2550,5737,8287,7794,97,83,16,57,36,0,15,91,81,0,17,0,"8,287",
Miaoli Maison De Chine,,,,,,,,,,,,,,,,,,
總計,65457,29484,94941,34629,9259,8111,9528,2556,1435,713,7319,10550,"4,629",415,"5,305",492,"94,941",
Total,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
觀光旅館營運月報表單月-彙整表 (Monthly Report on Tourist Hotel Operations in Taiwan),,,,,,,,,,,,,,,,,,
列印日期：,43423,其他地區 Other,,資料期間：,,2018年5月至2018年5月(Data for 2018/5～2018/5),,,,,,,,,,,,
,住客類別統計,,,各地區旅客人數統計,,,,,,,,,,,,,,
,No. of Guests by Type,,,No. of Guests by Country / Region,,,,,,,,,,,,,,
旅館名稱,FIT類別,GROUP類別,類別合計,本國,大陸,日本,韓國,港澳,新加坡,馬來西亞,其他亞洲地區,北美,歐洲,紐澳,其他,華僑,合計,
Hotel Name,FIT,GROUP,Total,Domestic,China,Japan,Korea,HK & Macao,Singapore,Malaysia,Asia(Other Asia Region),North American,Europe,NZ & AU,Other,Chinese Overseas,Total,
福容大飯店 淡水漁人碼頭,2496,2335,4831,4141,37,26,20,10,30,0,11,10,0,0,546,0,"4,831",
Fullon Hotel Tamsui Fishermen’s Wharf,,,,,,,,,,,,,,,,,,
大板根渡假酒店,2066,4819,6885,6874,0,0,0,11,0,0,0,0,0,0,0,0,"6,885",
The Great Roots Resort Hotel,,,,,,,,,,,,,,,,,,
板橋凱撒大飯店,2335,700,3035,1304,439,139,0,0,0,0,722,191,167,40,33,0,"3,035",
Caesar Park Hotel Banqiao,,,,,,,,,,,,,,,,,,
台南大飯店,2850,581,3431,1969,297,806,0,0,0,0,164,64,76,12,43,0,"3,431",
Hotel Tainan,,,,,,,,,,,,,,,,,,
大億麗緻酒店,4884,7942,12826,9186,1407,1118,96,131,89,73,90,310,222,11,93,0,"12,826",
Tayih Landis Tainan,,,,,,,,,,,,,,,,,,
台糖長榮酒店(台南),6352,1777,8129,6458,485,422,0,0,0,0,409,242,98,15,0,0,"8,129",
Evergreen Plaza Hotel(Tainan),,,,,,,,,,,,,,,,,,
香格里拉台南遠東國際大飯店,9710,1527,11237,6303,1054,1105,0,0,0,0,830,974,851,50,70,0,"11,237",
"Shangri-La’s Far Eastern Plaza Hotel,Tainan",,,,,,,,,,,,,,,,,,
台南大員皇冠假日酒店,2757,806,3563,3000,165,44,0,75,16,0,0,121,0,0,142,0,"3,563",
CROWNE PLAZA TAINAN,,,,,,,,,,,,,,,,,,
義大皇家酒店,8318,15957,24275,23325,323,29,96,217,46,48,86,64,14,21,6,0,"24,275",
E-DA Royal Hotel,,,,,,,,,,,,,,,,,,
蘭城晶英酒店,10298,1166,11464,10530,57,14,0,643,63,12,2,83,24,36,0,0,"11,464",
Silks Place Yilan,,,,,,,,,,,,,,,,,,
長榮鳳凰酒店(礁溪),4313,3327,7640,6964,336,21,79,164,5,9,4,53,5,0,0,0,"7,640",
Evergreen Resort Hotel(Jiaosi),,,,,,,,,,,,,,,,,,
綠舞國際觀光飯店,677,1016,1693,1683,2,0,0,6,0,0,0,2,0,0,0,0,"1,693",
Dancewoods Hotels and Resorts,,,,,,,,,,,,,,,,,,
麒麟大飯店,456,2337,2793,2612,34,29,98,12,0,0,6,2,0,0,0,0,"2,793",
Kilin Hotel,,,,,,,,,,,,,,,,,,
娜路彎大酒店,2106,5303,7409,6040,856,64,0,10,0,0,44,14,0,0,381,0,"7,409",
Formosan Naruwan Hotel & Resort Taitung,,,,,,,,,,,,,,,,,,
澎湖福朋喜來登酒店,6229,8292,14521,14027,50,28,8,20,2,4,124,258,0,0,0,0,"14,521",
Four Point by Sheraton Penghu,,,,,,,,,,,,,,,,,,
耐斯王子大飯店,1959,7018,8977,6895,1490,124,35,11,90,6,128,62,38,24,74,0,"8,977",
Nice Prince Hotel,,,,,,,,,,,,,,,,,,
和昇帝景飯店,1013,0,1013,950,33,3,5,0,0,3,15,0,4,0,0,0,"1,013",
lake.sunriseinn,,,,,,,,,,,,,,,,,,
瓏山林台北中和飯店,3112,294,3406,1758,292,183,91,191,124,28,72,440,177,27,23,0,"3,406",
RSL Hotel Taipei Zhonghe,,,,,,,,,,,,,,,,,,
碧特弗大飯店,460,535,995,712,196,10,4,26,8,7,11,9,2,0,4,6,995,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
美麗春天大飯店,348,250,598,513,21,8,2,20,2,3,7,3,2,0,9,8,598,
Beautiful Hotel,,,,,,,,,,,,,,,,,,
遠百企業觀光旅館,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,66,
Far Eastem Geant Tourist Hotel,,,,,,,,,,,,,,,,,,
幼獅大飯店,113,125,238,235,2,1,0,0,0,0,0,0,0,0,0,0,238,
Lion Hotel,,,,,,,,,,,,,,,,,,
山泉大飯店,172,5127,5299,3940,1020,0,0,0,0,0,292,0,0,0,47,0,"5,299",
Sun Spring Resort,,,,,,,,,,,,,,,,,,
悅川酒店,3072,1111,4183,4136,15,2,4,12,0,0,0,6,8,0,0,0,"4,183",
The Walden,,,,,,,,,,,,,,,,,,
台東桂田喜來登酒店,2582,3614,6196,5753,231,26,0,18,25,2,23,69,23,4,22,0,"6,196",
QUEENAPLAZA HOTEL TAITUNG,,,,,,,,,,,,,,,,,,
寶華大飯店,428,1402,1830,1815,0,1,0,12,0,0,0,0,2,0,0,0,"1,830",
Bowa Hotel,,,,,,,,,,,,,,,,,,
長榮桂冠酒店(基隆),3102,2299,5401,5005,185,47,0,0,0,0,21,44,49,2,17,31,"5,401",
Evergreen Laurel Hotel (Keelung),,,,,,,,,,,,,,,,,,
鈺通大飯店,546,1098,1644,860,189,19,0,12,0,0,556,8,0,0,0,0,"1,644",
Yuh-Tong Hotel,,,,,,,,,,,,,,,,,,
陸島酒店,183,1811,1994,1377,606,0,0,0,0,0,0,0,0,0,11,0,"1,994",
LUDAO HOTEL,,,,,,,,,,,,,,,,,,
總計,83003,82569,165572,138431,9822,4269,538,1601,500,195,3617,3029,"1,762",242,"1,521",45,"165,572",
Total,,,,,,,,,,,,,,,,,,
